34,43,53
-0.2,-0.2,-0.2
0.1
2.9,0.4,4.8,0.16
3,0.4,4.8,0.24
3.1,0.4,4.8,0.32
-0.2,0.5,4.8,0.2
-0.1,0.5,4.8,0.1
0,0.5,4.8,-0
0.1,0.5,4.8,-0.1
0.2,0.5,4.8,-0.2
0.3,0.5,4.8,-0.2
0.4,0.5,4.8,-0.2
0.5,0.5,4.8,-0.2
0.6,0.5,4.8,-0.2
0.7,0.5,4.8,-0.2
0.8,0.5,4.8,-0.2
0.9,0.5,4.8,-0.2
1,0.5,4.8,-0.2
1.1,0.5,4.8,-0.2
1.2,0.5,4.8,-0.2
1.3,0.5,4.8,-0.2
1.4,0.5,4.8,-0.2
1.5,0.5,4.8,-0.2
1.6,0.5,4.8,-0.2
1.7,0.5,4.8,-0.2
1.8,0.5,4.8,-0.2
1.9,0.5,4.8,-0.2
2,0.5,4.8,-0.2
2.1,0.5,4.8,-0.2
2.2,0.5,4.8,-0.199999
2.3,0.5,4.8,-0.2
2.4,0.5,4.8,-0.18
2.5,0.5,4.8,-0.1
2.6,0.5,4.8,-0.0200001
2.7,0.5,4.8,0.0600001
2.8,0.5,4.8,0.14
2.9,0.5,4.8,0.22
3,0.5,4.8,0.3
3.1,0.5,4.8,0.38
-0.2,0.6,4.8,0.2
-0.1,0.6,4.8,0.1
0,0.6,4.8,-1.19209e-07
0.1,0.6,4.8,-0.1
0.2,0.6,4.8,-0.2
0.3,0.6,4.8,-0.2
0.4,0.6,4.8,-0.2
0.5,0.6,4.8,-0.2
0.6,0.6,4.8,-0.2
0.7,0.6,4.8,-0.2
0.8,0.6,4.8,-0.2
0.9,0.6,4.8,-0.2
1,0.6,4.8,-0.2
1.1,0.6,4.8,-0.2
1.2,0.6,4.8,-0.2
1.3,0.6,4.8,-0.2
1.4,0.6,4.8,-0.2
1.5,0.6,4.8,-0.2
1.6,0.6,4.8,-0.2
1.7,0.6,4.8,-0.2
1.8,0.6,4.8,-0.2
1.9,0.6,4.8,-0.2
2,0.6,4.8,-0.2
2.1,0.6,4.8,-0.2
2.2,0.6,4.8,-0.2
2.3,0.6,4.8,-0.2
2.4,0.6,4.8,-0.12
2.5,0.6,4.8,-0.0400001
2.6,0.6,4.8,0.0399999
2.7,0.6,4.8,0.12
2.8,0.6,4.8,0.2
2.9,0.6,4.8,0.28
3,0.6,4.8,0.36
3.1,0.6,4.8,0.44
-0.2,0.7,4.8,0.2
-0.1,0.7,4.8,0.1
0,0.7,4.8,-0
0.1,0.7,4.8,-0.1
0.2,0.7,4.8,-0.2
0.3,0.7,4.8,-0.2
0.4,0.7,4.8,-0.2
0.5,0.7,4.8,-0.2
0.6,0.7,4.8,-0.2
0.7,0.7,4.8,-0.2
0.8,0.7,4.8,-0.2
0.9,0.7,4.8,-0.2
1,0.7,4.8,-0.2
1.1,0.7,4.8,-0.199999
1.2,0.7,4.8,-0.2
1.3,0.7,4.8,-0.2
1.4,0.7,4.8,-0.2
1.5,0.7,4.8,-0.2
1.6,0.7,4.8,-0.2
1.7,0.7,4.8,-0.2
1.8,0.7,4.8,-0.2
1.9,0.7,4.8,-0.2
2,0.7,4.8,-0.2
2.1,0.7,4.8,-0.2
2.2,0.7,4.8,-0.2
2.3,0.7,4.8,-0.14
2.4,0.7,4.8,-0.0599999
2.5,0.7,4.8,0.0200001
2.6,0.7,4.8,0.0999999
2.7,0.7,4.8,0.18
2.8,0.7,4.8,0.26
2.9,0.7,4.8,0.34
3,0.7,4.8,0.42
3.1,0.7,4.8,0.5
-0.2,0.8,4.8,0.2
-0.1,0.8,4.8,0.1
0,0.8,4.8,-1.78814e-07
0.1,0.8,4.8,-0.1
0.2,0.8,4.8,-0.2
0.3,0.8,4.8,-0.2
0.4,0.8,4.8,-0.2
0.5,0.8,4.8,-0.2
0.6,0.8,4.8,-0.2
0.7,0.8,4.8,-0.2
0.8,0.8,4.8,-0.2
0.9,0.8,4.8,-0.2
1,0.8,4.8,-0.2
1.1,0.8,4.8,-0.2
1.2,0.8,4.8,-0.2
1.3,0.8,4.8,-0.2
1.4,0.8,4.8,-0.2
1.5,0.8,4.8,-0.2
1.6,0.8,4.8,-0.2
1.7,0.8,4.8,-0.2
1.8,0.8,4.8,-0.2
1.9,0.8,4.8,-0.2
2,0.8,4.8,-0.2
2.1,0.8,4.8,-0.2
2.2,0.8,4.8,-0.16
2.3,0.8,4.8,-0.08
2.4,0.8,4.8,2.98023e-07
2.5,0.8,4.8,0.0799999
2.6,0.8,4.8,0.16
2.7,0.8,4.8,0.24
2.8,0.8,4.8,0.32
2.9,0.8,4.8,0.4
3,0.8,4.8,0.48
3.1,0.8,4.8,0.56
-0.2,0.9,4.8,0.2
-0.1,0.9,4.8,0.1
0,0.9,4.8,-5.96046e-08
0.1,0.9,4.8,-0.1
0.2,0.9,4.8,-0.2
0.3,0.9,4.8,-0.2
0.4,0.9,4.8,-0.2
0.5,0.9,4.8,-0.2
0.6,0.9,4.8,-0.2
0.7,0.9,4.8,-0.2
0.8,0.9,4.8,-0.2
0.9,0.9,4.8,-0.2
1,0.9,4.8,-0.2
1.1,0.9,4.8,-0.2
1.2,0.9,4.8,-0.2
1.3,0.9,4.8,-0.2
1.4,0.9,4.8,-0.2
1.5,0.9,4.8,-0.2
1.6,0.9,4.8,-0.2
1.7,0.9,4.8,-0.2
1.8,0.9,4.8,-0.2
1.9,0.9,4.8,-0.2
2,0.9,4.8,-0.2
2.1,0.9,4.8,-0.18
2.2,0.9,4.8,-0.0999999
2.3,0.9,4.8,-0.0200001
2.4,0.9,4.8,0.0600001
2.5,0.9,4.8,0.14
2.6,0.9,4.8,0.22
2.7,0.9,4.8,0.3
2.8,0.9,4.8,0.38
2.9,0.9,4.8,0.46
3,0.9,4.8,0.54
3.1,0.9,4.8,0.62
-0.2,1,4.8,0.2
-0.1,1,4.8,0.1
0,1,4.8,-0
0.1,1,4.8,-0.1
0.2,1,4.8,-0.2
0.3,1,4.8,-0.2
0.4,1,4.8,-0.2
0.5,1,4.8,-0.2
0.6,1,4.8,-0.2
0.7,1,4.8,-0.2
0.8,1,4.8,-0.2
0.9,1,4.8,-0.2
1,1,4.8,-0.2
1.1,1,4.8,-0.2
1.2,1,4.8,-0.2
1.3,1,4.8,-0.2
1.4,1,4.8,-0.2
1.5,1,4.8,-0.2
1.6,1,4.8,-0.2
1.7,1,4.8,-0.2
1.8,1,4.8,-0.2
1.9,1,4.8,-0.2
2,1,4.8,-0.2
2.1,1,4.8,-0.12
2.2,1,4.8,-0.04
2.3,1,4.8,0.04
2.4,1,4.8,0.12
2.5,1,4.8,0.2
2.6,1,4.8,0.28
2.7,1,4.8,0.36
2.8,1,4.8,0.44
2.9,1,4.8,0.52
3,1,4.8,0.6
3.1,1,4.8,0.68
-0.2,1.1,4.8,0.2
-0.1,1.1,4.8,0.1
0,1.1,4.8,-1.19209e-07
0.1,1.1,4.8,-0.1
0.2,1.1,4.8,-0.2
0.3,1.1,4.8,-0.2
0.4,1.1,4.8,-0.2
0.5,1.1,4.8,-0.2
0.6,1.1,4.8,-0.2
0.7,1.1,4.8,-0.2
0.8,1.1,4.8,-0.2
0.9,1.1,4.8,-0.2
1,1.1,4.8,-0.2
1.1,1.1,4.8,-0.2
1.2,1.1,4.8,-0.2
1.3,1.1,4.8,-0.2
1.4,1.1,4.8,-0.2
1.5,1.1,4.8,-0.2
1.6,1.1,4.8,-0.2
1.7,1.1,4.8,-0.2
1.8,1.1,4.8,-0.2
1.9,1.1,4.8,-0.2
2,1.1,4.8,-0.14
2.1,1.1,4.8,-0.06
2.2,1.1,4.8,0.0200001
2.3,1.1,4.8,0.1
2.4,1.1,4.8,0.18
2.5,1.1,4.8,0.26
2.6,1.1,4.8,0.34
2.7,1.1,4.8,0.42
2.8,1.1,4.8,0.5
2.9,1.1,4.8,0.58
3,1.1,4.8,0.66
3.1,1.1,4.8,0.74
-0.2,1.2,4.8,0.2
-0.1,1.2,4.8,0.1
0,1.2,4.8,-1.19209e-07
0.1,1.2,4.8,-0.1
0.2,1.2,4.8,-0.2
0.3,1.2,4.8,-0.2
0.4,1.2,4.8,-0.2
0.5,1.2,4.8,-0.2
0.6,1.2,4.8,-0.2
0.7,1.2,4.8,-0.2
0.8,1.2,4.8,-0.2
0.9,1.2,4.8,-0.2
1,1.2,4.8,-0.2
1.1,1.2,4.8,-0.2
1.2,1.2,4.8,-0.2
1.3,1.2,4.8,-0.2
1.4,1.2,4.8,-0.2
1.5,1.2,4.8,-0.2
1.6,1.2,4.8,-0.2
1.7,1.2,4.8,-0.199999
1.8,1.2,4.8,-0.2
1.9,1.2,4.8,-0.16
2,1.2,4.8,-0.0800001
2.1,1.2,4.8,1.19209e-07
2.2,1.2,4.8,0.0799999
2.3,1.2,4.8,0.16
2.4,1.2,4.8,0.24
2.5,1.2,4.8,0.32
2.6,1.2,4.8,0.4
2.7,1.2,4.8,0.48
2.8,1.2,4.8,0.56
2.9,1.2,4.8,0.64
3,1.2,4.8,0.72
3.1,1.2,4.8,0.8
-0.2,1.3,4.8,0.2
-0.1,1.3,4.8,0.1
0,1.3,4.8,-0
0.1,1.3,4.8,-0.1
0.2,1.3,4.8,-0.2
0.3,1.3,4.8,-0.2
0.4,1.3,4.8,-0.2
0.5,1.3,4.8,-0.2
0.6,1.3,4.8,-0.2
0.7,1.3,4.8,-0.2
0.8,1.3,4.8,-0.2
0.9,1.3,4.8,-0.2
1,1.3,4.8,-0.2
1.1,1.3,4.8,-0.2
1.2,1.3,4.8,-0.2
1.3,1.3,4.8,-0.2
1.4,1.3,4.8,-0.2
1.5,1.3,4.8,-0.2
1.6,1.3,4.8,-0.2
1.7,1.3,4.8,-0.2
1.8,1.3,4.8,-0.18
1.9,1.3,4.8,-0.0999999
2,1.3,4.8,-0.02
2.1,1.3,4.8,0.0599999
2.2,1.3,4.8,0.14
2.3,1.3,4.8,0.22
2.4,1.3,4.8,0.3
2.5,1.3,4.8,0.38
2.6,1.3,4.8,0.46
2.7,1.3,4.8,0.54
2.8,1.3,4.8,0.62
2.9,1.3,4.8,0.7
3,1.3,4.8,0.78
3.1,1.3,4.8,0.86
-0.2,1.4,4.8,0.2
-0.1,1.4,4.8,0.1
0,1.4,4.8,-1.19209e-07
0.1,1.4,4.8,-0.1
0.2,1.4,4.8,-0.2
0.3,1.4,4.8,-0.2
0.4,1.4,4.8,-0.2
0.5,1.4,4.8,-0.2
0.6,1.4,4.8,-0.199999
0.7,1.4,4.8,-0.2
0.8,1.4,4.8,-0.2
0.9,1.4,4.8,-0.2
1,1.4,4.8,-0.2
1.1,1.4,4.8,-0.2
1.2,1.4,4.8,-0.2
1.3,1.4,4.8,-0.2
1.4,1.4,4.8,-0.2
1.5,1.4,4.8,-0.2
1.6,1.4,4.8,-0.2
1.7,1.4,4.8,-0.2
1.8,1.4,4.8,-0.12
1.9,1.4,4.8,-0.0399999
2,1.4,4.8,0.0399999
2.1,1.4,4.8,0.12
2.2,1.4,4.8,0.2
2.3,1.4,4.8,0.28
2.4,1.4,4.8,0.36
2.5,1.4,4.8,0.44
2.6,1.4,4.8,0.52
2.7,1.4,4.8,0.6
2.8,1.4,4.8,0.68
2.9,1.4,4.8,0.76
3,1.4,4.8,0.84
3.1,1.4,4.8,0.92
-0.2,1.5,4.8,0.2
-0.1,1.5,4.8,0.1
0,1.5,4.8,-0
0.1,1.5,4.8,-0.1
0.2,1.5,4.8,-0.2
0.3,1.5,4.8,-0.2
0.4,1.5,4.8,-0.2
0.5,1.5,4.8,-0.2
0.6,1.5,4.8,-0.2
0.7,1.5,4.8,-0.2
0.8,1.5,4.8,-0.2
0.9,1.5,4.8,-0.2
1,1.5,4.8,-0.2
1.1,1.5,4.8,-0.2
1.2,1.5,4.8,-0.2
1.3,1.5,4.8,-0.2
1.4,1.5,4.8,-0.2
1.5,1.5,4.8,-0.2
1.6,1.5,4.8,-0.2
1.7,1.5,4.8,-0.14
1.8,1.5,4.8,-0.0600001
1.9,1.5,4.8,0.0200001
2,1.5,4.8,0.1
2.1,1.5,4.8,0.18
2.2,1.5,4.8,0.26
2.3,1.5,4.8,0.34
2.4,1.5,4.8,0.42
2.5,1.5,4.8,0.5
2.6,1.5,4.8,0.58
2.7,1.5,4.8,0.66
2.8,1.5,4.8,0.74
2.9,1.5,4.8,0.82
3,1.5,4.8,0.9
3.1,1.5,4.8,0.98
-0.2,1.6,4.8,0.2
-0.1,1.6,4.8,0.1
0,1.6,4.8,-1.19209e-07
0.1,1.6,4.8,-0.1
0.2,1.6,4.8,-0.2
0.3,1.6,4.8,-0.2
0.4,1.6,4.8,-0.2
0.5,1.6,4.8,-0.2
0.6,1.6,4.8,-0.2
0.7,1.6,4.8,-0.2
0.8,1.6,4.8,-0.2
0.9,1.6,4.8,-0.2
1,1.6,4.8,-0.2
1.1,1.6,4.8,-0.2
1.2,1.6,4.8,-0.2
1.3,1.6,4.8,-0.2
1.4,1.6,4.8,-0.2
1.5,1.6,4.8,-0.2
1.6,1.6,4.8,-0.16
1.7,1.6,4.8,-0.08
1.8,1.6,4.8,1.19209e-07
1.9,1.6,4.8,0.08
2,1.6,4.8,0.16
2.1,1.6,4.8,0.24
2.2,1.6,4.8,0.32
2.3,1.6,4.8,0.4
2.4,1.6,4.8,0.48
2.5,1.6,4.8,0.56
2.6,1.6,4.8,0.64
2.7,1.6,4.8,0.72
2.8,1.6,4.8,0.8
2.9,1.6,4.8,0.88
3,1.6,4.8,0.96
3.1,1.6,4.8,1.04
-0.2,1.7,4.8,0.2
-0.1,1.7,4.8,0.1
0,1.7,4.8,-1.19209e-07
0.1,1.7,4.8,-0.1
0.2,1.7,4.8,-0.2
0.3,1.7,4.8,-0.2
0.4,1.7,4.8,-0.2
0.5,1.7,4.8,-0.2
0.6,1.7,4.8,-0.2
0.7,1.7,4.8,-0.2
0.8,1.7,4.8,-0.2
0.9,1.7,4.8,-0.2
1,1.7,4.8,-0.2
1.1,1.7,4.8,-0.2
1.2,1.7,4.8,-0.2
1.3,1.7,4.8,-0.2
1.4,1.7,4.8,-0.2
1.5,1.7,4.8,-0.18
1.6,1.7,4.8,-0.1
1.7,1.7,4.8,-0.0200001
1.8,1.7,4.8,0.0599999
1.9,1.7,4.8,0.14
2,1.7,4.8,0.22
2.1,1.7,4.8,0.3
2.2,1.7,4.8,0.38
2.3,1.7,4.8,0.46
2.4,1.7,4.8,0.54
2.5,1.7,4.8,0.62
2.6,1.7,4.8,0.7
2.7,1.7,4.8,0.78
2.8,1.7,4.8,0.86
2.9,1.7,4.8,0.94
3,1.7,4.8,1.02
3.1,1.7,4.8,1.1
-0.2,1.8,4.8,0.2
-0.1,1.8,4.8,0.1
0,1.8,4.8,-0
0.1,1.8,4.8,-0.1
0.2,1.8,4.8,-0.2
0.3,1.8,4.8,-0.2
0.4,1.8,4.8,-0.2
0.5,1.8,4.8,-0.2
0.6,1.8,4.8,-0.2
0.7,1.8,4.8,-0.2
0.8,1.8,4.8,-0.2
0.9,1.8,4.8,-0.2
1,1.8,4.8,-0.2
1.1,1.8,4.8,-0.2
1.2,1.8,4.8,-0.2
1.3,1.8,4.8,-0.2
1.4,1.8,4.8,-0.2
1.5,1.8,4.8,-0.12
1.6,1.8,4.8,-0.0400001
1.7,1.8,4.8,0.0399999
1.8,1.8,4.8,0.12
1.9,1.8,4.8,0.2
2,1.8,4.8,0.28
2.1,1.8,4.8,0.36
2.2,1.8,4.8,0.44
2.3,1.8,4.8,0.52
2.4,1.8,4.8,0.6
2.5,1.8,4.8,0.68
2.6,1.8,4.8,0.76
2.7,1.8,4.8,0.84
2.8,1.8,4.8,0.92
2.9,1.8,4.8,1
3,1.8,4.8,1.08
3.1,1.8,4.8,1.16
-0.2,1.9,4.8,0.2
-0.1,1.9,4.8,0.1
0,1.9,4.8,-0
0.1,1.9,4.8,-0.1
0.2,1.9,4.8,-0.199999
0.3,1.9,4.8,-0.2
0.4,1.9,4.8,-0.2
0.5,1.9,4.8,-0.2
0.6,1.9,4.8,-0.2
0.7,1.9,4.8,-0.2
0.8,1.9,4.8,-0.2
0.9,1.9,4.8,-0.2
1,1.9,4.8,-0.2
1.1,1.9,4.8,-0.2
1.2,1.9,4.8,-0.2
1.3,1.9,4.8,-0.2
1.4,1.9,4.8,-0.14
1.5,1.9,4.8,-0.0599999
1.6,1.9,4.8,0.0200001
1.7,1.9,4.8,0.1
1.8,1.9,4.8,0.18
1.9,1.9,4.8,0.26
2,1.9,4.8,0.34
2.1,1.9,4.8,0.42
2.2,1.9,4.8,0.5
2.3,1.9,4.8,0.58
2.4,1.9,4.8,0.66
2.5,1.9,4.8,0.74
2.6,1.9,4.8,0.82
2.7,1.9,4.8,0.9
2.8,1.9,4.8,0.98
2.9,1.9,4.8,1.06
3,1.9,4.8,1.14
3.1,1.9,4.8,1.22
-0.2,2,4.8,0.2
-0.1,2,4.8,0.1
0,2,4.8,-0
0.1,2,4.8,-0.1
0.2,2,4.8,-0.2
0.3,2,4.8,-0.2
0.4,2,4.8,-0.2
0.5,2,4.8,-0.2
0.6,2,4.8,-0.2
0.7,2,4.8,-0.2
0.8,2,4.8,-0.2
0.9,2,4.8,-0.2
1,2,4.8,-0.2
1.1,2,4.8,-0.2
1.2,2,4.8,-0.2
1.3,2,4.8,-0.16
1.4,2,4.8,-0.0800001
1.5,2,4.8,0
1.6,2,4.8,0.08
1.7,2,4.8,0.16
1.8,2,4.8,0.24
1.9,2,4.8,0.32
2,2,4.8,0.4
2.1,2,4.8,0.48
2.2,2,4.8,0.56
2.3,2,4.8,0.64
2.4,2,4.8,0.72
2.5,2,4.8,0.8
2.6,2,4.8,0.88
2.7,2,4.8,0.96
2.8,2,4.8,1.04
2.9,2,4.8,1.12
3,2,4.8,1.2
3.1,2,4.8,1.28
-0.2,2.1,4.8,0.2
-0.1,2.1,4.8,0.1
0,2.1,4.8,-0
0.1,2.1,4.8,-0.1
0.2,2.1,4.8,-0.2
0.3,2.1,4.8,-0.2
0.4,2.1,4.8,-0.2
0.5,2.1,4.8,-0.2
0.6,2.1,4.8,-0.2
0.7,2.1,4.8,-0.2
0.8,2.1,4.8,-0.2
0.9,2.1,4.8,-0.2
1,2.1,4.8,-0.2
1.1,2.1,4.8,-0.2
1.2,2.1,4.8,-0.18
1.3,2.1,4.8,-0.1
1.4,2.1,4.8,-0.0200001
1.5,2.1,4.8,0.0599998
1.6,2.1,4.8,0.14
1.7,2.1,4.8,0.22
1.8,2.1,4.8,0.3
1.9,2.1,4.8,0.38
2,2.1,4.8,0.46
2.1,2.1,4.8,0.54
2.2,2.1,4.8,0.62
2.3,2.1,4.8,0.7
2.4,2.1,4.8,0.78
2.5,2.1,4.8,0.86
2.6,2.1,4.8,0.94
2.7,2.1,4.8,1.02
2.8,2.1,4.8,1.1
2.9,2.1,4.8,1.18
3,2.1,4.8,1.26
3.1,2.1,4.8,1.34
-0.2,2.2,4.8,0.2
-0.1,2.2,4.8,0.1
0,2.2,4.8,-0
0.1,2.2,4.8,-0.1
0.2,2.2,4.8,-0.2
0.3,2.2,4.8,-0.2
0.4,2.2,4.8,-0.2
0.5,2.2,4.8,-0.2
0.6,2.2,4.8,-0.2
0.7,2.2,4.8,-0.2
0.8,2.2,4.8,-0.2
0.9,2.2,4.8,-0.2
1,2.2,4.8,-0.2
1.1,2.2,4.8,-0.2
1.2,2.2,4.8,-0.12
1.3,2.2,4.8,-0.0399999
1.4,2.2,4.8,0.0399999
1.5,2.2,4.8,0.12
1.6,2.2,4.8,0.2
1.7,2.2,4.8,0.28
1.8,2.2,4.8,0.36
1.9,2.2,4.8,0.44
2,2.2,4.8,0.52
2.1,2.2,4.8,0.6
2.2,2.2,4.8,0.68
2.3,2.2,4.8,0.76
2.4,2.2,4.8,0.84
2.5,2.2,4.8,0.92
2.6,2.2,4.8,1
2.7,2.2,4.8,1.08
2.8,2.2,4.8,1.16
2.9,2.2,4.8,1.24
3,2.2,4.8,1.32
3.1,2.2,4.8,1.4
-0.2,2.3,4.8,0.2
-0.1,2.3,4.8,0.1
0,2.3,4.8,-2.38419e-07
0.1,2.3,4.8,-0.1
0.2,2.3,4.8,-0.2
0.3,2.3,4.8,-0.2
0.4,2.3,4.8,-0.2
0.5,2.3,4.8,-0.2
0.6,2.3,4.8,-0.2
0.7,2.3,4.8,-0.2
0.8,2.3,4.8,-0.2
0.9,2.3,4.8,-0.2
1,2.3,4.8,-0.2
1.1,2.3,4.8,-0.14
1.2,2.3,4.8,-0.06
1.3,2.3,4.8,0.0199998
1.4,2.3,4.8,0.1
1.5,2.3,4.8,0.18
1.6,2.3,4.8,0.26
1.7,2.3,4.8,0.34
1.8,2.3,4.8,0.42
1.9,2.3,4.8,0.5
2,2.3,4.8,0.58
2.1,2.3,4.8,0.66
2.2,2.3,4.8,0.74
2.3,2.3,4.8,0.82
2.4,2.3,4.8,0.9
2.5,2.3,4.8,0.98
2.6,2.3,4.8,1.06
2.7,2.3,4.8,1.14
2.8,2.3,4.8,1.22
2.9,2.3,4.8,1.3
3,2.3,4.8,1.38
3.1,2.3,4.8,1.46
-0.2,2.4,4.8,0.2
-0.1,2.4,4.8,0.1
0,2.4,4.8,-0
0.1,2.4,4.8,-0.1
0.2,2.4,4.8,-0.2
0.3,2.4,4.8,-0.2
0.4,2.4,4.8,-0.2
0.5,2.4,4.8,-0.2
0.6,2.4,4.8,-0.2
0.7,2.4,4.8,-0.2
0.8,2.4,4.8,-0.2
0.9,2.4,4.8,-0.199999
1,2.4,4.8,-0.16
1.1,2.4,4.8,-0.0799998
1.2,2.4,4.8,0
1.3,2.4,4.8,0.08
1.4,2.4,4.8,0.16
1.5,2.4,4.8,0.24
1.6,2.4,4.8,0.32
1.7,2.4,4.8,0.4
1.8,2.4,4.8,0.48
1.9,2.4,4.8,0.56
2,2.4,4.8,0.64
2.1,2.4,4.8,0.72
2.2,2.4,4.8,0.8
2.3,2.4,4.8,0.88
2.4,2.4,4.8,0.96
2.5,2.4,4.8,1.04
2.6,2.4,4.8,1.12
2.7,2.4,4.8,1.2
2.8,2.4,4.8,1.28
2.9,2.4,4.8,1.36
3,2.4,4.8,1.44
3.1,2.4,4.8,1.52
-0.2,2.5,4.8,0.2
-0.1,2.5,4.8,0.1
0,2.5,4.8,-0
0.1,2.5,4.8,-0.1
0.2,2.5,4.8,-0.2
0.3,2.5,4.8,-0.2
0.4,2.5,4.8,-0.2
0.5,2.5,4.8,-0.2
0.6,2.5,4.8,-0.2
0.7,2.5,4.8,-0.2
0.8,2.5,4.8,-0.2
0.9,2.5,4.8,-0.18
1,2.5,4.8,-0.0999999
1.1,2.5,4.8,-0.02
1.2,2.5,4.8,0.06
1.3,2.5,4.8,0.14
1.4,2.5,4.8,0.22
1.5,2.5,4.8,0.3
1.6,2.5,4.8,0.38
1.7,2.5,4.8,0.46
1.8,2.5,4.8,0.54
1.9,2.5,4.8,0.62
2,2.5,4.8,0.7
2.1,2.5,4.8,0.78
2.2,2.5,4.8,0.86
2.3,2.5,4.8,0.94
2.4,2.5,4.8,1.02
2.5,2.5,4.8,1.1
2.6,2.5,4.8,1.18
2.7,2.5,4.8,1.26
2.8,2.5,4.8,1.34
2.9,2.5,4.8,1.42
3,2.5,4.8,1.5
3.1,2.5,4.8,1.58
-0.2,2.6,4.8,0.2
-0.1,2.6,4.8,0.1
0,2.6,4.8,-0
0.1,2.6,4.8,-0.1
0.2,2.6,4.8,-0.2
0.3,2.6,4.8,-0.2
0.4,2.6,4.8,-0.2
0.5,2.6,4.8,-0.2
0.6,2.6,4.8,-0.2
0.7,2.6,4.8,-0.2
0.8,2.6,4.8,-0.2
0.9,2.6,4.8,-0.12
1,2.6,4.8,-0.0400002
1.1,2.6,4.8,0.0399999
1.2,2.6,4.8,0.12
1.3,2.6,4.8,0.2
1.4,2.6,4.8,0.28
1.5,2.6,4.8,0.36
1.6,2.6,4.8,0.44
1.7,2.6,4.8,0.52
1.8,2.6,4.8,0.6
1.9,2.6,4.8,0.68
2,2.6,4.8,0.76
2.1,2.6,4.8,0.84
2.2,2.6,4.8,0.92
2.3,2.6,4.8,1
2.4,2.6,4.8,1.08
2.5,2.6,4.8,1.16
2.6,2.6,4.8,1.24
2.7,2.6,4.8,1.32
2.8,2.6,4.8,1.4
2.9,2.6,4.8,1.48
3,2.6,4.8,1.56
3.1,2.6,4.8,1.64
-0.2,2.7,4.8,0.2
-0.1,2.7,4.8,0.1
0,2.7,4.8,-0
0.1,2.7,4.8,-0.1
0.2,2.7,4.8,-0.2
0.3,2.7,4.8,-0.2
0.4,2.7,4.8,-0.2
0.5,2.7,4.8,-0.2
0.6,2.7,4.8,-0.2
0.7,2.7,4.8,-0.2
0.8,2.7,4.8,-0.14
0.9,2.7,4.8,-0.0599998
1,2.7,4.8,0.0199999
1.1,2.7,4.8,0.1
1.2,2.7,4.8,0.18
1.3,2.7,4.8,0.26
1.4,2.7,4.8,0.34
1.5,2.7,4.8,0.42
1.6,2.7,4.8,0.5
1.7,2.7,4.8,0.58
1.8,2.7,4.8,0.66
1.9,2.7,4.8,0.74
2,2.7,4.8,0.82
2.1,2.7,4.8,0.9
2.2,2.7,4.8,0.98
2.3,2.7,4.8,1.06
2.4,2.7,4.8,1.14
2.5,2.7,4.8,1.22
2.6,2.7,4.8,1.3
2.7,2.7,4.8,1.38
2.8,2.7,4.8,1.46
2.9,2.7,4.8,1.54
3,2.7,4.8,1.62
3.1,2.7,4.8,1.7
-0.2,2.8,4.8,0.2
-0.1,2.8,4.8,0.1
0,2.8,4.8,-0
0.1,2.8,4.8,-0.1
0.2,2.8,4.8,-0.2
0.3,2.8,4.8,-0.2
0.4,2.8,4.8,-0.2
0.5,2.8,4.8,-0.2
0.6,2.8,4.8,-0.2
0.7,2.8,4.8,-0.16
0.8,2.8,4.8,-0.08
0.9,2.8,4.8,2.45756e-07
1,2.8,4.8,0.0800001
1.1,2.8,4.8,0.16
1.2,2.8,4.8,0.24
1.3,2.8,4.8,0.32
1.4,2.8,4.8,0.4
1.5,2.8,4.8,0.48
1.6,2.8,4.8,0.56
1.7,2.8,4.8,0.64
1.8,2.8,4.8,0.72
1.9,2.8,4.8,0.8
2,2.8,4.8,0.88
2.1,2.8,4.8,0.96
2.2,2.8,4.8,1.04
2.3,2.8,4.8,1.12
2.4,2.8,4.8,1.2
2.5,2.8,4.8,1.28
2.6,2.8,4.8,1.36
2.7,2.8,4.8,1.44
2.8,2.8,4.8,1.52
2.9,2.8,4.8,1.6
3,2.8,4.8,1.68
3.1,2.8,4.8,1.76
-0.2,2.9,4.8,0.2
-0.1,2.9,4.8,0.1
0,2.9,4.8,-0
0.1,2.9,4.8,-0.1
0.2,2.9,4.8,-0.2
0.3,2.9,4.8,-0.2
0.4,2.9,4.8,-0.2
0.5,2.9,4.8,-0.2
0.6,2.9,4.8,-0.18
0.7,2.9,4.8,-0.0999999
0.8,2.9,4.8,-0.02
0.9,2.9,4.8,0.0600001
1,2.9,4.8,0.14
1.1,2.9,4.8,0.22
1.2,2.9,4.8,0.3
1.3,2.9,4.8,0.38
1.4,2.9,4.8,0.46
1.5,2.9,4.8,0.54
1.6,2.9,4.8,0.62
1.7,2.9,4.8,0.7
1.8,2.9,4.8,0.78
1.9,2.9,4.8,0.86
2,2.9,4.8,0.94
2.1,2.9,4.8,1.02
2.2,2.9,4.8,1.1
2.3,2.9,4.8,1.18
2.4,2.9,4.8,1.26
2.5,2.9,4.8,1.34
2.6,2.9,4.8,1.42
2.7,2.9,4.8,1.5
2.8,2.9,4.8,1.58
2.9,2.9,4.8,1.66
3,2.9,4.8,1.74
3.1,2.9,4.8,1.82
-0.2,3,4.8,0.2
-0.1,3,4.8,0.1
0,3,4.8,-0
0.1,3,4.8,-0.1
0.2,3,4.8,-0.2
